"property1","property2","index","url"
"Hillary Clinton said late Wednesday that she had asked the State Department to make thousands of her emails available to the public, her first public response to a furor that followed the revelation that she used a private email account for her correspondence while secretary of state.","Published March 05, 2015","1","http://www.foxnews.com/politics/2015/03/05/hillary-clinton-says-asked-state-department-to-make-emails-public.html"
"According to the Times, Blumenthal initially blamed ""demonstrators"" angry over that video for the attacks. But the next day, he sent Clinton a very different memo.","2309","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"According to the Times, Blumenthal told Clinton the attack was driven by Al Qaeda-tied Ansar al-Shariah members who had planned it for a month and used a protest as cover. He cited ""sensitive sources.""","2310","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"""We should get this around asap,"" Clinton reportedly told an adviser in response.","2311","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"Yet, despite this guidance, then-U.N. Ambassador Susan Rice would go on several television programs Sept. 16 to claim the attacks were ""spontaneous,"" and not premeditated, and link them to protests over the anti-Islam video.","2312","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"The State Department would later admit there was no protest on the ground in Benghazi that day. The role of the video continues to be debated to this day, but a mounting body of evidence has emerged showing multiple assessments that the attack was to some degree planned.","2313","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"Fox News reported earlier this week that a Defense Intelligence Agency report from Sept. 12 also said there were indicators the attack was planned and meant as retaliation for a drone strike that killed an Al Qaeda strategist.","2314","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"The memo, obtained through a federal lawsuit by conservative watchdog Judicial Watch, said: ""The attack was planned ten or more days prior to approximately 01 September 2012. The intention was to attack the consulate and to kill as many Americans as possible to seek revenge for the US killing of Aboyahiye (Alaliby) in Pakistan and in memorial of the 11 September 2001 attacks on the World Trade Center buildings.""","2315","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"Additional memos surfaced last year indicating Rice -- now the national security adviser -- was prepped before those Sept. 16 Sunday shows. One email from a top administration adviser specifically drew attention to the anti-Islam Internet video, without distinguishing whether the Benghazi attack was different from protests elsewhere in the region which were over the video.","2316","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"The email listed the following goal, among others: ""To underscore that these protests are rooted in an Internet video, and not a broader failure of policy.""","2317","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"A congressional committee is probing the handling of the Benghazi attacks, and the administration's Internet-video narrative is sure to be just one of many aspects investigated.","2318","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"The emails reported by the Times were part of a batch given to that committee. The Times reported that Blumenthal, who has been subpoenaed by the committee, sent at least 25 memos on Libya to Clinton, including several on the 2012 attacks.","2319","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"The Times earlier reported that while he was sending memos, Blumenthal also was advising business associates who were hoping to win contracts from Libya's transitional post-Qaddafi government. The Times report did not make clear what, if anything, Clinton and the State Department knew of Blumenthal's involvement in any potential business projects in Libya.","2320","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"The Times also reported Thursday that the former secretary of state's emails reflected she had ""sensitive but unclassified"" information in her account -- operated on a personal email address.","2321","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"This reportedly included information on travel plans of U.S. officials in Libya.","2322","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"","2323","http://www.foxnews.com/politics/2015/05/21/emails-reportedly-show-confidant-told-clinton-benghazi-attack-planned-by-aq.html"
"While several women’s magazines may be swooning over Hillary Clinton, one editor has put her money where her mouth is.","Published May 28, 2015","2324","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"Such magazines as Vogue and Marie Claire have been lavishing praise on the Democratic front-runner, and some editors have talked her up as a potential president.","2325","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"But Lesley Jane Seymour, the editor-in-chief of More magazine, has gone a step further. She has donated to Hillary’s campaign.","2326","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"In fact, she’s bragged about it.","2327","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"In a Facebook message last month, Seymour posted a picture of the former first lady with the headline “Support Hillary for America.”","2328","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"“Everyone: here is your chance to help launch the first woman president: I just gave. Please join me,” Seymour wrote. She added a link to a Clinton fundraising page.","2329","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"Journalists are not supposed to contribute to political candidates. In fact, ABC’s George Stephanopoulos was widely criticized, and had to apologize, for not disclosing $75,000 in donations to the Clinton Foundation.","2330","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"We don’t know how much Seymour gave to the Clinton campaign, but the fact that she’s urging others to contribute shows that she is on board as a Hillary partisan.","2331","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"Seymour responded Thursday morning, saying: ""I don't have any reservations about making a personal donation to any political campaign. As you know, all donations are public record. I happened to announce it on my personal Facebook page under the rubric of getting a woman elected president: that is something I care deeply about.""","2332","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"As for her role as a magazine editor, she said: ""Since I run a woman's lifestyle magazine for a company that publishes leisure products for women, I don't think that my personal interests will sway the election. I think it would be really different if I worked for a news organization. But I don't.""","2333","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
"Seymour is a New York-based journalistic veteran who is also a former editor-in-chief of Marie Claire and Redbook.","2334","http://www.foxnews.com/politics/2015/05/28/clinton-cash-womens-magazine-editor-donates-money-to-hillary-campaign.html"
